MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-0.51,8.39,0.06,1.76,1986-03-10,236,Shandong,35.37369752388336,116.73175418226528
3.38,13.05,0.0,1.89,1986-03-11,236,Shandong,35.37369752388336,116.73175418226528
6.85,16.68,0.54,2.0,1986-03-12,236,Shandong,35.37369752388336,116.73175418226528
8.91,10.42,2.64,0.65,1986-03-13,236,Shandong,35.37369752388336,116.73175418226528
8.44,11.22,0.06,0.53,1986-03-14,236,Shandong,35.37369752388336,116.73175418226528
4.44,9.45,0.0,2.66,1986-03-15,236,Shandong,35.37369752388336,116.73175418226528
1.05,10.63,0.06,1.88,1986-03-16,236,Shandong,35.37369752388336,116.73175418226528
0.69,4.88,4.08,0.59,1986-03-17,236,Shandong,35.37369752388336,116.73175418226528
0.66,4.36,0.54,0.71,1986-03-18,236,Shandong,35.37369752388336,116.73175418226528
-0.19,12.91,0.0,2.07,1986-03-19,236,Shandong,35.37369752388336,116.73175418226528
5.9,9.03,0.0,1.06,1986-03-20,236,Shandong,35.37369752388336,116.73175418226528
4.19,10.44,0.0,1.52,1986-03-21,236,Shandong,35.37369752388336,116.73175418226528
6.0,14.4,0.0,1.97,1986-03-22,236,Shandong,35.37369752388336,116.73175418226528
3.86,15.35,0.06,2.39,1986-03-23,236,Shandong,35.37369752388336,116.73175418226528
7.4,16.22,0.06,1.95,1986-03-24,236,Shandong,35.37369752388336,116.73175418226528
7.76,17.83,0.0,3.05,1986-03-25,236,Shandong,35.37369752388336,116.73175418226528
8.31,18.82,0.0,2.64,1986-03-26,236,Shandong,35.37369752388336,116.73175418226528
7.5,12.49,0.0,1.14,1986-03-27,236,Shandong,35.37369752388336,116.73175418226528
8.77,14.42,0.12,1.4,1986-03-28,236,Shandong,35.37369752388336,116.73175418226528
7.09,10.73,0.06,1.47,1986-03-29,236,Shandong,35.37369752388336,116.73175418226528
5.6,15.57,0.0,2.47,1986-03-30,236,Shandong,35.37369752388336,116.73175418226528
2.52,17.64,0.0,3.84,1986-03-31,236,Shandong,35.37369752388336,116.73175418226528
10.11,20.2,0.0,3.49,1986-04-01,236,Shandong,35.37369752388336,116.73175418226528
11.26,17.4,0.0,2.96,1986-04-02,236,Shandong,35.37369752388336,116.73175418226528
10.25,17.94,0.0,2.93,1986-04-03,236,Shandong,35.37369752388336,116.73175418226528
11.16,19.76,0.06,3.2,1986-04-04,236,Shandong,35.37369752388336,116.73175418226528
9.06,22.15,0.0,3.71,1986-04-05,236,Shandong,35.37369752388336,116.73175418226528
8.5,22.38,0.0,3.58,1986-04-06,236,Shandong,35.37369752388336,116.73175418226528
6.25,20.83,0.0,3.91,1986-04-07,236,Shandong,35.37369752388336,116.73175418226528
11.78,21.96,0.0,3.5,1986-04-08,236,Shandong,35.37369752388336,116.73175418226528
12.45,22.05,0.0,3.0,1986-04-09,236,Shandong,35.37369752388336,116.73175418226528
10.06,16.14,0.0,2.1,1986-04-10,236,Shandong,35.37369752388336,116.73175418226528
5.55,19.24,0.0,3.11,1986-04-11,236,Shandong,35.37369752388336,116.73175418226528
11.96,18.69,0.0,3.57,1986-04-12,236,Shandong,35.37369752388336,116.73175418226528
12.43,23.1,0.12,3.47,1986-04-13,236,Shandong,35.37369752388336,116.73175418226528
9.94,15.84,0.96,1.52,1986-04-14,236,Shandong,35.37369752388336,116.73175418226528
7.39,17.5,0.0,2.91,1986-04-15,236,Shandong,35.37369752388336,116.73175418226528
8.72,18.18,0.0,4.15,1986-04-16,236,Shandong,35.37369752388336,116.73175418226528
13.77,21.49,0.0,3.53,1986-04-17,236,Shandong,35.37369752388336,116.73175418226528
13.21,23.19,0.0,4.62,1986-04-18,236,Shandong,35.37369752388336,116.73175418226528
12.71,24.88,0.06,4.34,1986-04-19,236,Shandong,35.37369752388336,116.73175418226528
9.34,16.58,0.0,4.11,1986-04-20,236,Shandong,35.37369752388336,116.73175418226528
10.06,13.8,0.0,3.35,1986-04-21,236,Shandong,35.37369752388336,116.73175418226528
7.91,20.89,0.0,3.56,1986-04-22,236,Shandong,35.37369752388336,116.73175418226528
11.54,26.65,0.0,5.23,1986-04-23,236,Shandong,35.37369752388336,116.73175418226528
17.05,23.36,1.08,4.06,1986-04-24,236,Shandong,35.37369752388336,116.73175418226528
12.83,17.54,0.78,1.64,1986-04-25,236,Shandong,35.37369752388336,116.73175418226528
11.0,14.79,3.48,1.48,1986-04-26,236,Shandong,35.37369752388336,116.73175418226528
10.87,18.14,0.42,2.25,1986-04-27,236,Shandong,35.37369752388336,116.73175418226528
9.82,19.8,0.0,2.19,1986-04-28,236,Shandong,35.37369752388336,116.73175418226528
10.8,17.03,0.3,1.14,1986-04-29,236,Shandong,35.37369752388336,116.73175418226528
11.44,15.94,1.56,1.1,1986-04-30,236,Shandong,35.37369752388336,116.73175418226528
10.03,18.89,0.12,3.35,1986-05-01,236,Shandong,35.37369752388336,116.73175418226528
11.02,22.49,0.0,3.65,1986-05-02,236,Shandong,35.37369752388336,116.73175418226528
11.58,24.87,0.0,3.72,1986-05-03,236,Shandong,35.37369752388336,116.73175418226528
15.63,26.14,0.0,3.73,1986-05-04,236,Shandong,35.37369752388336,116.73175418226528
12.48,21.55,0.72,2.6,1986-05-05,236,Shandong,35.37369752388336,116.73175418226528
13.25,27.43,0.0,4.92,1986-05-06,236,Shandong,35.37369752388336,116.73175418226528
18.23,30.28,0.0,6.69,1986-05-07,236,Shandong,35.37369752388336,116.73175418226528
20.12,31.14,0.0,5.95,1986-05-08,236,Shandong,35.37369752388336,116.73175418226528
15.46,24.53,0.0,5.2,1986-05-09,236,Shandong,35.37369752388336,116.73175418226528
13.33,20.15,0.0,2.68,1986-05-10,236,Shandong,35.37369752388336,116.73175418226528
11.2,25.17,0.0,4.89,1986-05-11,236,Shandong,35.37369752388336,116.73175418226528
18.51,21.22,0.06,2.93,1986-05-12,236,Shandong,35.37369752388336,116.73175418226528
17.64,27.65,0.0,4.98,1986-05-13,236,Shandong,35.37369752388336,116.73175418226528
12.5,27.54,0.0,4.4,1986-05-14,236,Shandong,35.37369752388336,116.73175418226528
13.65,28.82,0.0,5.13,1986-05-15,236,Shandong,35.37369752388336,116.73175418226528
17.92,35.07,0.0,6.5,1986-05-16,236,Shandong,35.37369752388336,116.73175418226528
21.93,33.66,0.66,5.76,1986-05-17,236,Shandong,35.37369752388336,116.73175418226528
17.54,24.46,38.34,1.05,1986-05-18,236,Shandong,35.37369752388336,116.73175418226528
17.24,22.64,4.32,2.81,1986-05-19,236,Shandong,35.37369752388336,116.73175418226528
16.0,25.94,0.0,4.01,1986-05-20,236,Shandong,35.37369752388336,116.73175418226528
12.93,25.74,0.0,4.83,1986-05-21,236,Shandong,35.37369752388336,116.73175418226528
17.2,28.08,0.0,5.44,1986-05-22,236,Shandong,35.37369752388336,116.73175418226528
18.53,29.06,0.0,5.8,1986-05-23,236,Shandong,35.37369752388336,116.73175418226528
18.26,31.04,0.24,5.06,1986-05-24,236,Shandong,35.37369752388336,116.73175418226528
15.87,22.17,5.94,1.49,1986-05-25,236,Shandong,35.37369752388336,116.73175418226528
14.57,17.44,0.6,1.41,1986-05-26,236,Shandong,35.37369752388336,116.73175418226528
12.8,25.26,0.0,4.6,1986-05-27,236,Shandong,35.37369752388336,116.73175418226528
20.7,27.3,0.06,4.63,1986-05-28,236,Shandong,35.37369752388336,116.73175418226528
20.23,30.52,0.0,5.01,1986-05-29,236,Shandong,35.37369752388336,116.73175418226528
19.09,33.05,0.0,5.81,1986-05-30,236,Shandong,35.37369752388336,116.73175418226528
25.75,34.15,0.0,6.16,1986-05-31,236,Shandong,35.37369752388336,116.73175418226528
22.83,33.95,0.42,5.11,1986-06-01,236,Shandong,35.37369752388336,116.73175418226528
23.61,35.72,0.0,5.87,1986-06-02,236,Shandong,35.37369752388336,116.73175418226528
21.44,34.32,0.0,5.27,1986-06-03,236,Shandong,35.37369752388336,116.73175418226528
21.97,31.84,1.14,4.58,1986-06-04,236,Shandong,35.37369752388336,116.73175418226528
19.41,30.24,0.06,4.99,1986-06-05,236,Shandong,35.37369752388336,116.73175418226528
18.12,30.81,0.0,5.18,1986-06-06,236,Shandong,35.37369752388336,116.73175418226528
19.12,30.35,0.0,5.61,1986-06-07,236,Shandong,35.37369752388336,116.73175418226528
19.48,31.51,0.0,6.46,1986-06-08,236,Shandong,35.37369752388336,116.73175418226528
19.23,31.44,0.06,6.11,1986-06-09,236,Shandong,35.37369752388336,116.73175418226528
21.79,30.44,0.54,4.59,1986-06-10,236,Shandong,35.37369752388336,116.73175418226528
20.98,27.67,7.38,3.92,1986-06-11,236,Shandong,35.37369752388336,116.73175418226528
17.95,19.96,58.5,1.16,1986-06-12,236,Shandong,35.37369752388336,116.73175418226528
18.33,22.32,0.12,1.97,1986-06-13,236,Shandong,35.37369752388336,116.73175418226528
19.18,23.05,0.6,1.2,1986-06-14,236,Shandong,35.37369752388336,116.73175418226528
20.06,23.14,1.08,1.49,1986-06-15,236,Shandong,35.37369752388336,116.73175418226528
18.78,28.32,2.4,4.09,1986-06-16,236,Shandong,35.37369752388336,116.73175418226528
19.28,32.08,0.0,5.62,1986-06-17,236,Shandong,35.37369752388336,116.73175418226528
22.9,35.2,0.06,6.17,1986-06-18,236,Shandong,35.37369752388336,116.73175418226528
24.88,33.66,0.0,4.62,1986-06-19,236,Shandong,35.37369752388336,116.73175418226528
22.82,29.52,0.96,3.32,1986-06-20,236,Shandong,35.37369752388336,116.73175418226528
21.47,28.23,0.18,2.21,1986-06-21,236,Shandong,35.37369752388336,116.73175418226528
22.17,31.49,0.48,5.23,1986-06-22,236,Shandong,35.37369752388336,116.73175418226528
21.91,28.69,0.3,4.59,1986-06-23,236,Shandong,35.37369752388336,116.73175418226528
22.53,29.42,0.72,1.97,1986-06-24,236,Shandong,35.37369752388336,116.73175418226528
22.72,32.92,0.06,5.79,1986-06-25,236,Shandong,35.37369752388336,116.73175418226528
26.99,34.24,0.24,4.97,1986-06-26,236,Shandong,35.37369752388336,116.73175418226528
27.88,33.23,0.6,5.0,1986-06-27,236,Shandong,35.37369752388336,116.73175418226528
24.66,36.61,0.0,6.53,1986-06-28,236,Shandong,35.37369752388336,116.73175418226528
24.82,35.17,0.0,5.65,1986-06-29,236,Shandong,35.37369752388336,116.73175418226528
24.62,36.86,0.0,6.15,1986-06-30,236,Shandong,35.37369752388336,116.73175418226528
25.88,33.44,0.0,6.03,1986-07-01,236,Shandong,35.37369752388336,116.73175418226528
23.7,28.74,0.0,3.27,1986-07-02,236,Shandong,35.37369752388336,116.73175418226528
22.2,28.27,0.36,4.13,1986-07-03,236,Shandong,35.37369752388336,116.73175418226528
20.11,22.85,2.34,1.25,1986-07-04,236,Shandong,35.37369752388336,116.73175418226528
18.87,27.67,0.0,4.76,1986-07-05,236,Shandong,35.37369752388336,116.73175418226528
20.1,29.06,0.0,5.43,1986-07-06,236,Shandong,35.37369752388336,116.73175418226528
22.27,30.52,0.0,4.85,1986-07-07,236,Shandong,35.37369752388336,116.73175418226528
23.81,31.62,0.0,4.98,1986-07-08,236,Shandong,35.37369752388336,116.73175418226528
24.42,30.93,0.06,4.74,1986-07-09,236,Shandong,35.37369752388336,116.73175418226528
25.14,31.87,0.3,4.77,1986-07-10,236,Shandong,35.37369752388336,116.73175418226528
22.39,31.93,0.12,5.26,1986-07-11,236,Shandong,35.37369752388336,116.73175418226528
24.43,32.89,0.0,5.26,1986-07-12,236,Shandong,35.37369752388336,116.73175418226528
26.41,31.4,1.62,2.48,1986-07-13,236,Shandong,35.37369752388336,116.73175418226528
26.38,35.77,0.0,6.07,1986-07-14,236,Shandong,35.37369752388336,116.73175418226528
24.43,31.58,1.8,3.79,1986-07-15,236,Shandong,35.37369752388336,116.73175418226528
23.6,27.82,4.14,3.74,1986-07-16,236,Shandong,35.37369752388336,116.73175418226528
23.41,31.42,0.36,4.02,1986-07-17,236,Shandong,35.37369752388336,116.73175418226528
24.49,29.77,1.38,4.8,1986-07-18,236,Shandong,35.37369752388336,116.73175418226528
22.42,28.44,2.64,3.35,1986-07-19,236,Shandong,35.37369752388336,116.73175418226528
21.66,24.21,18.36,1.45,1986-07-20,236,Shandong,35.37369752388336,116.73175418226528
21.93,29.57,0.96,3.84,1986-07-21,236,Shandong,35.37369752388336,116.73175418226528
22.67,30.76,0.3,4.7,1986-07-22,236,Shandong,35.37369752388336,116.73175418226528
25.33,33.12,0.06,5.37,1986-07-23,236,Shandong,35.37369752388336,116.73175418226528
26.1,33.06,1.74,4.74,1986-07-24,236,Shandong,35.37369752388336,116.73175418226528
24.52,31.64,4.14,3.73,1986-07-25,236,Shandong,35.37369752388336,116.73175418226528
24.78,31.51,5.82,3.87,1986-07-26,236,Shandong,35.37369752388336,116.73175418226528
24.56,29.68,7.14,3.34,1986-07-27,236,Shandong,35.37369752388336,116.73175418226528
21.6,31.7,10.74,4.58,1986-07-28,236,Shandong,35.37369752388336,116.73175418226528
26.64,34.06,7.8,5.37,1986-07-29,236,Shandong,35.37369752388336,116.73175418226528
23.53,28.88,31.92,1.59,1986-07-30,236,Shandong,35.37369752388336,116.73175418226528
22.9,27.25,6.24,1.4,1986-07-31,236,Shandong,35.37369752388336,116.73175418226528
22.39,27.94,6.18,4.53,1986-08-01,236,Shandong,35.37369752388336,116.73175418226528
21.42,29.04,0.12,4.38,1986-08-02,236,Shandong,35.37369752388336,116.73175418226528
22.38,29.19,5.4,4.51,1986-08-03,236,Shandong,35.37369752388336,116.73175418226528
22.08,25.38,5.76,2.9,1986-08-04,236,Shandong,35.37369752388336,116.73175418226528
19.71,26.19,5.28,3.2,1986-08-05,236,Shandong,35.37369752388336,116.73175418226528
20.29,27.15,4.08,3.5,1986-08-06,236,Shandong,35.37369752388336,116.73175418226528
20.19,29.62,0.0,4.45,1986-08-07,236,Shandong,35.37369752388336,116.73175418226528
23.18,30.23,0.06,4.87,1986-08-08,236,Shandong,35.37369752388336,116.73175418226528
23.13,30.86,3.6,4.72,1986-08-09,236,Shandong,35.37369752388336,116.73175418226528
22.86,27.59,13.74,2.17,1986-08-10,236,Shandong,35.37369752388336,116.73175418226528
22.32,32.18,1.68,4.85,1986-08-11,236,Shandong,35.37369752388336,116.73175418226528
28.09,33.87,0.36,5.11,1986-08-12,236,Shandong,35.37369752388336,116.73175418226528
25.87,32.54,1.62,4.65,1986-08-13,236,Shandong,35.37369752388336,116.73175418226528
23.54,30.98,18.3,4.81,1986-08-14,236,Shandong,35.37369752388336,116.73175418226528
22.68,24.55,17.4,0.99,1986-08-15,236,Shandong,35.37369752388336,116.73175418226528
22.39,25.26,0.3,1.13,1986-08-16,236,Shandong,35.37369752388336,116.73175418226528
22.23,28.45,0.06,3.67,1986-08-17,236,Shandong,35.37369752388336,116.73175418226528
22.14,30.05,1.26,3.56,1986-08-18,236,Shandong,35.37369752388336,116.73175418226528
21.61,24.21,10.98,1.0,1986-08-19,236,Shandong,35.37369752388336,116.73175418226528
19.37,26.86,0.66,3.22,1986-08-20,236,Shandong,35.37369752388336,116.73175418226528
19.56,27.39,0.12,3.99,1986-08-21,236,Shandong,35.37369752388336,116.73175418226528
18.44,28.96,0.0,4.03,1986-08-22,236,Shandong,35.37369752388336,116.73175418226528
19.48,28.89,0.0,4.03,1986-08-23,236,Shandong,35.37369752388336,116.73175418226528
21.7,28.27,0.12,3.52,1986-08-24,236,Shandong,35.37369752388336,116.73175418226528
21.98,27.53,0.3,2.8,1986-08-25,236,Shandong,35.37369752388336,116.73175418226528
20.5,28.82,0.24,3.88,1986-08-26,236,Shandong,35.37369752388336,116.73175418226528
21.79,29.72,0.24,3.78,1986-08-27,236,Shandong,35.37369752388336,116.73175418226528
18.46,29.78,0.06,4.51,1986-08-28,236,Shandong,35.37369752388336,116.73175418226528
20.79,30.81,0.0,4.28,1986-08-29,236,Shandong,35.37369752388336,116.73175418226528
21.93,31.23,0.0,4.16,1986-08-30,236,Shandong,35.37369752388336,116.73175418226528
20.23,31.75,0.06,4.23,1986-08-31,236,Shandong,35.37369752388336,116.73175418226528
20.35,23.76,3.78,1.13,1986-09-01,236,Shandong,35.37369752388336,116.73175418226528
19.48,26.47,0.0,2.72,1986-09-02,236,Shandong,35.37369752388336,116.73175418226528
16.87,30.09,0.0,3.69,1986-09-03,236,Shandong,35.37369752388336,116.73175418226528
19.34,26.53,0.0,2.92,1986-09-04,236,Shandong,35.37369752388336,116.73175418226528
17.67,30.32,0.0,3.83,1986-09-05,236,Shandong,35.37369752388336,116.73175418226528
19.25,29.29,0.42,3.41,1986-09-06,236,Shandong,35.37369752388336,116.73175418226528
20.78,22.72,1.68,1.3,1986-09-07,236,Shandong,35.37369752388336,116.73175418226528
20.1,24.43,12.48,0.92,1986-09-08,236,Shandong,35.37369752388336,116.73175418226528
20.99,26.52,1.8,2.41,1986-09-09,236,Shandong,35.37369752388336,116.73175418226528
18.77,23.79,1.32,1.53,1986-09-10,236,Shandong,35.37369752388336,116.73175418226528
18.39,24.09,0.12,2.87,1986-09-11,236,Shandong,35.37369752388336,116.73175418226528
18.2,27.37,0.84,2.82,1986-09-12,236,Shandong,35.37369752388336,116.73175418226528
19.38,26.57,0.0,2.96,1986-09-13,236,Shandong,35.37369752388336,116.73175418226528
18.08,27.88,1.02,3.27,1986-09-14,236,Shandong,35.37369752388336,116.73175418226528
19.02,27.28,3.06,2.97,1986-09-15,236,Shandong,35.37369752388336,116.73175418226528
16.44,25.39,1.2,2.89,1986-09-16,236,Shandong,35.37369752388336,116.73175418226528
11.05,25.4,0.0,2.89,1986-09-17,236,Shandong,35.37369752388336,116.73175418226528
15.44,28.1,0.0,3.21,1986-09-18,236,Shandong,35.37369752388336,116.73175418226528
15.66,28.74,0.0,3.01,1986-09-19,236,Shandong,35.37369752388336,116.73175418226528
15.1,26.38,0.0,3.28,1986-09-20,236,Shandong,35.37369752388336,116.73175418226528
15.21,26.24,0.0,3.32,1986-09-21,236,Shandong,35.37369752388336,116.73175418226528
17.48,29.7,0.0,3.92,1986-09-22,236,Shandong,35.37369752388336,116.73175418226528
16.04,31.07,0.0,3.34,1986-09-23,236,Shandong,35.37369752388336,116.73175418226528
17.31,28.99,0.0,3.17,1986-09-24,236,Shandong,35.37369752388336,116.73175418226528
17.72,28.76,0.0,3.18,1986-09-25,236,Shandong,35.37369752388336,116.73175418226528
18.61,29.59,0.78,3.22,1986-09-26,236,Shandong,35.37369752388336,116.73175418226528
17.52,22.75,0.6,2.57,1986-09-27,236,Shandong,35.37369752388336,116.73175418226528
12.83,15.41,3.42,0.77,1986-09-28,236,Shandong,35.37369752388336,116.73175418226528
11.39,20.33,0.48,1.6,1986-09-29,236,Shandong,35.37369752388336,116.73175418226528
8.61,24.95,0.0,2.35,1986-09-30,236,Shandong,35.37369752388336,116.73175418226528
8.72,24.32,0.0,2.24,1986-10-01,236,Shandong,35.37369752388336,116.73175418226528
9.35,24.83,0.0,1.87,1986-10-02,236,Shandong,35.37369752388336,116.73175418226528
10.77,25.57,0.0,1.83,1986-10-03,236,Shandong,35.37369752388336,116.73175418226528
11.97,26.59,0.0,2.1,1986-10-04,236,Shandong,35.37369752388336,116.73175418226528
12.35,25.86,0.06,2.38,1986-10-05,236,Shandong,35.37369752388336,116.73175418226528
11.4,25.56,0.0,1.91,1986-10-06,236,Shandong,35.37369752388336,116.73175418226528
12.97,24.45,0.06,1.89,1986-10-07,236,Shandong,35.37369752388336,116.73175418226528
15.87,25.03,1.2,2.61,1986-10-08,236,Shandong,35.37369752388336,116.73175418226528
12.99,20.37,0.96,2.83,1986-10-09,236,Shandong,35.37369752388336,116.73175418226528
9.23,16.95,0.06,2.16,1986-10-10,236,Shandong,35.37369752388336,116.73175418226528
6.76,20.12,0.0,1.86,1986-10-11,236,Shandong,35.37369752388336,116.73175418226528
7.17,22.11,0.0,1.79,1986-10-12,236,Shandong,35.37369752388336,116.73175418226528
9.67,23.55,0.0,2.94,1986-10-13,236,Shandong,35.37369752388336,116.73175418226528
12.98,23.35,0.0,2.25,1986-10-14,236,Shandong,35.37369752388336,116.73175418226528
10.2,23.41,0.0,2.21,1986-10-15,236,Shandong,35.37369752388336,116.73175418226528
12.59,22.24,5.88,2.53,1986-10-16,236,Shandong,35.37369752388336,116.73175418226528
8.9,10.5,2.7,1.0,1986-10-17,236,Shandong,35.37369752388336,116.73175418226528
8.77,14.77,0.18,1.55,1986-10-18,236,Shandong,35.37369752388336,116.73175418226528
7.92,14.7,6.3,1.44,1986-10-19,236,Shandong,35.37369752388336,116.73175418226528
9.48,12.3,8.58,0.32,1986-10-20,236,Shandong,35.37369752388336,116.73175418226528
9.48,12.24,2.28,0.5,1986-10-21,236,Shandong,35.37369752388336,116.73175418226528
7.15,13.9,0.06,1.12,1986-10-22,236,Shandong,35.37369752388336,116.73175418226528
6.05,12.03,0.0,0.64,1986-10-23,236,Shandong,35.37369752388336,116.73175418226528
6.59,17.47,0.0,1.4,1986-10-24,236,Shandong,35.37369752388336,116.73175418226528
9.09,19.62,0.06,0.82,1986-10-25,236,Shandong,35.37369752388336,116.73175418226528
9.34,17.5,0.0,1.31,1986-10-26,236,Shandong,35.37369752388336,116.73175418226528
8.8,18.36,2.28,2.0,1986-10-27,236,Shandong,35.37369752388336,116.73175418226528
3.55,8.64,0.0,1.24,1986-10-28,236,Shandong,35.37369752388336,116.73175418226528
0.43,10.87,0.0,1.01,1986-10-29,236,Shandong,35.37369752388336,116.73175418226528
-0.22,13.85,0.0,1.87,1986-10-30,236,Shandong,35.37369752388336,116.73175418226528
5.73,17.57,0.0,1.54,1986-10-31,236,Shandong,35.37369752388336,116.73175418226528
6.28,18.0,0.0,1.66,1986-11-01,236,Shandong,35.37369752388336,116.73175418226528
9.93,18.14,0.0,1.48,1986-11-02,236,Shandong,35.37369752388336,116.73175418226528
4.24,13.62,0.0,1.31,1986-11-03,236,Shandong,35.37369752388336,116.73175418226528
1.51,17.45,0.0,1.4,1986-11-04,236,Shandong,35.37369752388336,116.73175418226528
4.79,20.1,0.06,1.45,1986-11-05,236,Shandong,35.37369752388336,116.73175418226528
9.15,16.43,0.06,0.38,1986-11-06,236,Shandong,35.37369752388336,116.73175418226528
5.43,13.75,0.18,1.59,1986-11-07,236,Shandong,35.37369752388336,116.73175418226528
3.27,8.13,0.36,0.51,1986-11-08,236,Shandong,35.37369752388336,116.73175418226528
0.61,15.5,0.0,1.03,1986-11-09,236,Shandong,35.37369752388336,116.73175418226528
2.81,17.73,0.06,0.71,1986-11-10,236,Shandong,35.37369752388336,116.73175418226528
7.41,13.98,0.0,0.89,1986-11-11,236,Shandong,35.37369752388336,116.73175418226528
10.33,15.59,0.0,1.13,1986-11-12,236,Shandong,35.37369752388336,116.73175418226528
7.28,18.61,0.06,1.59,1986-11-13,236,Shandong,35.37369752388336,116.73175418226528
4.95,10.98,0.18,0.93,1986-11-14,236,Shandong,35.37369752388336,116.73175418226528
-0.12,8.46,0.0,0.45,1986-11-15,236,Shandong,35.37369752388336,116.73175418226528
-1.39,9.83,0.0,0.36,1986-11-16,236,Shandong,35.37369752388336,116.73175418226528
4.69,10.86,0.0,0.34,1986-11-17,236,Shandong,35.37369752388336,116.73175418226528
2.97,12.55,0.0,0.35,1986-11-18,236,Shandong,35.37369752388336,116.73175418226528
6.8,9.88,0.12,0.23,1986-11-19,236,Shandong,35.37369752388336,116.73175418226528
2.57,8.14,0.06,0.18,1986-11-20,236,Shandong,35.37369752388336,116.73175418226528
3.12,12.33,0.36,0.55,1986-11-21,236,Shandong,35.37369752388336,116.73175418226528
7.67,13.47,0.3,0.57,1986-11-22,236,Shandong,35.37369752388336,116.73175418226528
7.27,11.12,0.06,0.54,1986-11-23,236,Shandong,35.37369752388336,116.73175418226528
2.7,6.81,0.0,0.65,1986-11-24,236,Shandong,35.37369752388336,116.73175418226528
-2.69,3.16,0.0,0.95,1986-11-25,236,Shandong,35.37369752388336,116.73175418226528
-1.22,2.43,0.0,0.36,1986-11-26,236,Shandong,35.37369752388336,116.73175418226528
-1.09,6.27,0.0,0.53,1986-11-27,236,Shandong,35.37369752388336,116.73175418226528
-1.47,5.16,0.0,0.9,1986-11-28,236,Shandong,35.37369752388336,116.73175418226528
-5.82,1.72,0.0,0.43,1986-11-29,236,Shandong,35.37369752388336,116.73175418226528
-3.45,8.04,0.0,0.9,1986-11-30,236,Shandong,35.37369752388336,116.73175418226528
-2.11,9.82,0.0,0.34,1986-12-01,236,Shandong,35.37369752388336,116.73175418226528
1.84,6.88,0.06,0.48,1986-12-02,236,Shandong,35.37369752388336,116.73175418226528
-0.01,9.6,0.06,1.1,1986-12-03,236,Shandong,35.37369752388336,116.73175418226528
-1.96,9.7,0.0,1.25,1986-12-04,236,Shandong,35.37369752388336,116.73175418226528
1.98,10.11,0.0,0.67,1986-12-05,236,Shandong,35.37369752388336,116.73175418226528
-1.84,7.17,0.0,1.31,1986-12-06,236,Shandong,35.37369752388336,116.73175418226528
-4.83,5.68,0.0,0.59,1986-12-07,236,Shandong,35.37369752388336,116.73175418226528
-4.37,6.53,0.0,0.23,1986-12-08,236,Shandong,35.37369752388336,116.73175418226528
0.59,7.73,0.0,0.46,1986-12-09,236,Shandong,35.37369752388336,116.73175418226528
-2.3,12.01,0.06,0.98,1986-12-10,236,Shandong,35.37369752388336,116.73175418226528
1.08,13.58,0.0,1.19,1986-12-11,236,Shandong,35.37369752388336,116.73175418226528
0.58,10.01,0.3,0.47,1986-12-12,236,Shandong,35.37369752388336,116.73175418226528
5.48,8.3,1.5,0.24,1986-12-13,236,Shandong,35.37369752388336,116.73175418226528
-0.31,5.88,0.42,0.47,1986-12-14,236,Shandong,35.37369752388336,116.73175418226528
-4.55,3.52,0.0,0.76,1986-12-15,236,Shandong,35.37369752388336,116.73175418226528
1.02,2.22,2.52,0.29,1986-12-16,236,Shandong,35.37369752388336,116.73175418226528
-0.45,0.86,7.44,0.0,1986-12-17,236,Shandong,35.37369752388336,116.73175418226528
-2.87,0.27,0.06,0.51,1986-12-18,236,Shandong,35.37369752388336,116.73175418226528
-7.93,-1.22,0.0,0.37,1986-12-19,236,Shandong,35.37369752388336,116.73175418226528
-7.19,-1.06,0.0,0.35,1986-12-20,236,Shandong,35.37369752388336,116.73175418226528
-6.99,1.92,0.0,0.21,1986-12-21,236,Shandong,35.37369752388336,116.73175418226528
-6.58,2.44,0.0,0.45,1986-12-22,236,Shandong,35.37369752388336,116.73175418226528
-0.71,5.76,0.06,0.35,1986-12-23,236,Shandong,35.37369752388336,116.73175418226528
-1.45,6.79,0.0,0.25,1986-12-24,236,Shandong,35.37369752388336,116.73175418226528
-3.74,5.57,0.0,0.4,1986-12-25,236,Shandong,35.37369752388336,116.73175418226528
-3.69,1.57,1.2,0.13,1986-12-26,236,Shandong,35.37369752388336,116.73175418226528
-2.64,-0.66,0.84,0.06,1986-12-27,236,Shandong,35.37369752388336,116.73175418226528
-9.43,-1.03,0.0,0.32,1986-12-28,236,Shandong,35.37369752388336,116.73175418226528
-1.13,0.98,0.06,0.18,1986-12-29,236,Shandong,35.37369752388336,116.73175418226528
0.57,2.65,0.06,0.09,1986-12-30,236,Shandong,35.37369752388336,116.73175418226528
-0.92,3.74,0.12,0.6,1986-12-31,236,Shandong,35.37369752388336,116.73175418226528
-4.44,-2.03,10.56,0.1,1987-01-01,236,Shandong,35.37369752388336,116.73175418226528
-4.93,-0.78,1.68,0.07,1987-01-02,236,Shandong,35.37369752388336,116.73175418226528
-10.86,1.75,0.0,0.07,1987-01-03,236,Shandong,35.37369752388336,116.73175418226528
-9.5,1.48,0.0,0.11,1987-01-04,236,Shandong,35.37369752388336,116.73175418226528
-3.41,1.43,0.0,0.16,1987-01-05,236,Shandong,35.37369752388336,116.73175418226528
