MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
1.83,12.48,0.0,2.48,1980-03-24,235,Shandong,36.73816185313792,117.08898121236652
7.17,14.58,0.0,2.27,1980-03-25,235,Shandong,36.73816185313792,117.08898121236652
3.77,18.02,0.0,3.18,1980-03-26,235,Shandong,36.73816185313792,117.08898121236652
9.79,20.17,0.0,3.42,1980-03-27,235,Shandong,36.73816185313792,117.08898121236652
12.73,20.87,0.06,2.85,1980-03-28,235,Shandong,36.73816185313792,117.08898121236652
10.09,20.55,0.06,2.8,1980-03-29,235,Shandong,36.73816185313792,117.08898121236652
8.24,13.14,0.54,1.01,1980-03-30,235,Shandong,36.73816185313792,117.08898121236652
5.71,15.05,0.54,2.13,1980-03-31,235,Shandong,36.73816185313792,117.08898121236652
8.71,18.45,0.0,3.81,1980-04-01,235,Shandong,36.73816185313792,117.08898121236652
6.69,22.2,0.0,5.99,1980-04-02,235,Shandong,36.73816185313792,117.08898121236652
17.97,26.67,0.0,6.16,1980-04-03,235,Shandong,36.73816185313792,117.08898121236652
18.7,25.79,10.68,3.45,1980-04-04,235,Shandong,36.73816185313792,117.08898121236652
-0.48,15.03,14.4,0.79,1980-04-05,235,Shandong,36.73816185313792,117.08898121236652
-0.26,12.17,2.04,1.97,1980-04-06,235,Shandong,36.73816185313792,117.08898121236652
7.98,18.7,0.0,2.27,1980-04-07,235,Shandong,36.73816185313792,117.08898121236652
7.92,11.61,0.0,0.96,1980-04-08,235,Shandong,36.73816185313792,117.08898121236652
3.57,15.92,0.0,2.85,1980-04-09,235,Shandong,36.73816185313792,117.08898121236652
9.41,20.88,0.0,4.69,1980-04-10,235,Shandong,36.73816185313792,117.08898121236652
14.76,20.79,1.02,2.62,1980-04-11,235,Shandong,36.73816185313792,117.08898121236652
6.68,10.24,2.28,1.54,1980-04-12,235,Shandong,36.73816185313792,117.08898121236652
4.19,10.86,1.92,2.63,1980-04-13,235,Shandong,36.73816185313792,117.08898121236652
4.95,14.57,0.06,3.63,1980-04-14,235,Shandong,36.73816185313792,117.08898121236652
8.98,14.5,1.14,3.3,1980-04-15,235,Shandong,36.73816185313792,117.08898121236652
5.75,17.01,0.06,3.54,1980-04-16,235,Shandong,36.73816185313792,117.08898121236652
12.5,23.76,0.0,4.55,1980-04-17,235,Shandong,36.73816185313792,117.08898121236652
22.12,31.76,0.0,6.87,1980-04-18,235,Shandong,36.73816185313792,117.08898121236652
14.21,19.56,0.0,3.94,1980-04-19,235,Shandong,36.73816185313792,117.08898121236652
12.28,20.52,0.0,4.05,1980-04-20,235,Shandong,36.73816185313792,117.08898121236652
13.02,21.22,0.0,3.27,1980-04-21,235,Shandong,36.73816185313792,117.08898121236652
11.95,18.04,0.0,4.08,1980-04-22,235,Shandong,36.73816185313792,117.08898121236652
9.24,16.66,0.0,3.58,1980-04-23,235,Shandong,36.73816185313792,117.08898121236652
12.9,19.68,0.0,3.81,1980-04-24,235,Shandong,36.73816185313792,117.08898121236652
11.9,20.74,0.0,5.18,1980-04-25,235,Shandong,36.73816185313792,117.08898121236652
12.5,17.01,0.0,1.89,1980-04-26,235,Shandong,36.73816185313792,117.08898121236652
9.04,22.83,10.62,3.77,1980-04-27,235,Shandong,36.73816185313792,117.08898121236652
14.18,26.34,6.72,3.35,1980-04-28,235,Shandong,36.73816185313792,117.08898121236652
13.87,21.47,15.06,3.11,1980-04-29,235,Shandong,36.73816185313792,117.08898121236652
13.05,26.78,0.0,4.46,1980-04-30,235,Shandong,36.73816185313792,117.08898121236652
22.04,27.89,0.18,6.68,1980-05-01,235,Shandong,36.73816185313792,117.08898121236652
21.31,30.18,0.0,7.35,1980-05-02,235,Shandong,36.73816185313792,117.08898121236652
22.77,27.8,0.0,3.67,1980-05-03,235,Shandong,36.73816185313792,117.08898121236652
17.89,25.69,0.0,4.64,1980-05-04,235,Shandong,36.73816185313792,117.08898121236652
17.54,23.56,0.0,3.61,1980-05-05,235,Shandong,36.73816185313792,117.08898121236652
15.38,21.52,0.0,2.77,1980-05-06,235,Shandong,36.73816185313792,117.08898121236652
14.95,24.28,0.0,4.95,1980-05-07,235,Shandong,36.73816185313792,117.08898121236652
15.61,20.32,0.0,3.35,1980-05-08,235,Shandong,36.73816185313792,117.08898121236652
14.0,30.03,0.0,6.19,1980-05-09,235,Shandong,36.73816185313792,117.08898121236652
21.66,28.76,0.0,5.47,1980-05-10,235,Shandong,36.73816185313792,117.08898121236652
16.59,23.24,10.2,2.14,1980-05-11,235,Shandong,36.73816185313792,117.08898121236652
15.3,22.4,9.18,2.94,1980-05-12,235,Shandong,36.73816185313792,117.08898121236652
14.76,31.71,21.06,5.37,1980-05-13,235,Shandong,36.73816185313792,117.08898121236652
13.73,19.31,47.82,2.68,1980-05-14,235,Shandong,36.73816185313792,117.08898121236652
9.88,21.01,0.0,4.02,1980-05-15,235,Shandong,36.73816185313792,117.08898121236652
10.16,21.43,0.0,4.3,1980-05-16,235,Shandong,36.73816185313792,117.08898121236652
14.28,26.39,0.0,5.53,1980-05-17,235,Shandong,36.73816185313792,117.08898121236652
18.94,24.19,0.0,2.94,1980-05-18,235,Shandong,36.73816185313792,117.08898121236652
18.18,24.86,0.0,4.54,1980-05-19,235,Shandong,36.73816185313792,117.08898121236652
14.71,26.21,0.0,4.99,1980-05-20,235,Shandong,36.73816185313792,117.08898121236652
17.29,29.97,0.0,5.24,1980-05-21,235,Shandong,36.73816185313792,117.08898121236652
23.58,28.56,0.0,4.64,1980-05-22,235,Shandong,36.73816185313792,117.08898121236652
23.8,31.6,0.0,4.49,1980-05-23,235,Shandong,36.73816185313792,117.08898121236652
24.39,28.91,8.04,2.18,1980-05-24,235,Shandong,36.73816185313792,117.08898121236652
12.78,22.63,7.38,1.34,1980-05-25,235,Shandong,36.73816185313792,117.08898121236652
9.48,22.99,0.06,5.51,1980-05-26,235,Shandong,36.73816185313792,117.08898121236652
23.18,34.42,0.0,8.96,1980-05-27,235,Shandong,36.73816185313792,117.08898121236652
25.24,36.18,0.0,7.39,1980-05-28,235,Shandong,36.73816185313792,117.08898121236652
27.31,35.78,0.0,6.47,1980-05-29,235,Shandong,36.73816185313792,117.08898121236652
24.41,33.83,0.06,5.62,1980-05-30,235,Shandong,36.73816185313792,117.08898121236652
23.29,31.44,0.0,4.1,1980-05-31,235,Shandong,36.73816185313792,117.08898121236652
15.16,21.54,16.86,1.45,1980-06-01,235,Shandong,36.73816185313792,117.08898121236652
15.04,25.47,3.36,5.61,1980-06-02,235,Shandong,36.73816185313792,117.08898121236652
20.59,32.19,1.8,5.92,1980-06-03,235,Shandong,36.73816185313792,117.08898121236652
25.99,35.33,0.0,7.67,1980-06-04,235,Shandong,36.73816185313792,117.08898121236652
26.87,34.33,0.96,7.04,1980-06-05,235,Shandong,36.73816185313792,117.08898121236652
19.53,29.95,31.26,2.26,1980-06-06,235,Shandong,36.73816185313792,117.08898121236652
17.93,25.78,0.0,4.41,1980-06-07,235,Shandong,36.73816185313792,117.08898121236652
21.51,34.45,0.0,5.38,1980-06-08,235,Shandong,36.73816185313792,117.08898121236652
22.55,30.44,0.0,2.99,1980-06-09,235,Shandong,36.73816185313792,117.08898121236652
23.57,31.85,0.0,7.19,1980-06-10,235,Shandong,36.73816185313792,117.08898121236652
24.52,29.96,0.0,5.39,1980-06-11,235,Shandong,36.73816185313792,117.08898121236652
22.33,34.62,0.0,7.74,1980-06-12,235,Shandong,36.73816185313792,117.08898121236652
26.94,35.3,0.0,7.75,1980-06-13,235,Shandong,36.73816185313792,117.08898121236652
25.88,35.24,0.12,7.18,1980-06-14,235,Shandong,36.73816185313792,117.08898121236652
25.03,35.41,7.38,4.83,1980-06-15,235,Shandong,36.73816185313792,117.08898121236652
22.12,28.1,3.18,1.64,1980-06-16,235,Shandong,36.73816185313792,117.08898121236652
23.55,31.47,0.0,4.55,1980-06-17,235,Shandong,36.73816185313792,117.08898121236652
24.38,33.91,0.06,5.28,1980-06-18,235,Shandong,36.73816185313792,117.08898121236652
24.83,28.91,0.06,5.12,1980-06-19,235,Shandong,36.73816185313792,117.08898121236652
21.55,31.49,0.06,6.12,1980-06-20,235,Shandong,36.73816185313792,117.08898121236652
24.06,32.45,0.0,8.25,1980-06-21,235,Shandong,36.73816185313792,117.08898121236652
26.4,33.62,0.0,6.19,1980-06-22,235,Shandong,36.73816185313792,117.08898121236652
27.28,33.71,0.06,4.69,1980-06-23,235,Shandong,36.73816185313792,117.08898121236652
25.68,29.13,0.12,1.58,1980-06-24,235,Shandong,36.73816185313792,117.08898121236652
23.14,33.35,0.0,5.44,1980-06-25,235,Shandong,36.73816185313792,117.08898121236652
23.27,33.88,0.18,6.24,1980-06-26,235,Shandong,36.73816185313792,117.08898121236652
24.08,33.3,0.18,6.18,1980-06-27,235,Shandong,36.73816185313792,117.08898121236652
26.68,37.17,34.26,7.09,1980-06-28,235,Shandong,36.73816185313792,117.08898121236652
23.68,25.25,89.46,1.57,1980-06-29,235,Shandong,36.73816185313792,117.08898121236652
22.78,30.21,2.4,3.38,1980-06-30,235,Shandong,36.73816185313792,117.08898121236652
22.25,27.54,0.0,4.69,1980-07-01,235,Shandong,36.73816185313792,117.08898121236652
19.86,29.16,0.18,5.43,1980-07-02,235,Shandong,36.73816185313792,117.08898121236652
23.08,26.07,3.12,1.98,1980-07-03,235,Shandong,36.73816185313792,117.08898121236652
21.4,27.97,0.66,4.47,1980-07-04,235,Shandong,36.73816185313792,117.08898121236652
23.6,33.71,0.18,5.84,1980-07-05,235,Shandong,36.73816185313792,117.08898121236652
22.3,34.03,0.42,7.41,1980-07-06,235,Shandong,36.73816185313792,117.08898121236652
22.7,32.73,0.78,5.0,1980-07-07,235,Shandong,36.73816185313792,117.08898121236652
27.53,34.54,0.12,5.79,1980-07-08,235,Shandong,36.73816185313792,117.08898121236652
27.67,34.52,0.0,5.25,1980-07-09,235,Shandong,36.73816185313792,117.08898121236652
26.51,30.27,0.36,1.42,1980-07-10,235,Shandong,36.73816185313792,117.08898121236652
25.34,34.39,0.0,4.28,1980-07-11,235,Shandong,36.73816185313792,117.08898121236652
24.36,27.29,2.58,1.59,1980-07-12,235,Shandong,36.73816185313792,117.08898121236652
21.01,24.04,2.16,1.27,1980-07-13,235,Shandong,36.73816185313792,117.08898121236652
21.56,30.58,0.0,5.38,1980-07-14,235,Shandong,36.73816185313792,117.08898121236652
25.28,34.07,0.24,4.92,1980-07-15,235,Shandong,36.73816185313792,117.08898121236652
26.17,30.04,0.24,2.03,1980-07-16,235,Shandong,36.73816185313792,117.08898121236652
24.37,33.41,0.0,5.16,1980-07-17,235,Shandong,36.73816185313792,117.08898121236652
27.62,36.97,0.0,5.76,1980-07-18,235,Shandong,36.73816185313792,117.08898121236652
27.94,32.2,0.78,3.08,1980-07-19,235,Shandong,36.73816185313792,117.08898121236652
25.73,32.38,0.66,5.34,1980-07-20,235,Shandong,36.73816185313792,117.08898121236652
25.67,33.36,0.06,7.63,1980-07-21,235,Shandong,36.73816185313792,117.08898121236652
28.82,35.17,0.0,6.14,1980-07-22,235,Shandong,36.73816185313792,117.08898121236652
29.43,37.32,0.06,5.05,1980-07-23,235,Shandong,36.73816185313792,117.08898121236652
25.22,38.71,5.7,6.19,1980-07-24,235,Shandong,36.73816185313792,117.08898121236652
25.13,36.22,0.0,6.07,1980-07-25,235,Shandong,36.73816185313792,117.08898121236652
29.66,37.91,0.18,6.04,1980-07-26,235,Shandong,36.73816185313792,117.08898121236652
22.91,32.7,7.38,2.82,1980-07-27,235,Shandong,36.73816185313792,117.08898121236652
21.44,23.86,9.6,1.78,1980-07-28,235,Shandong,36.73816185313792,117.08898121236652
22.55,27.12,2.34,2.57,1980-07-29,235,Shandong,36.73816185313792,117.08898121236652
22.08,30.28,0.06,4.65,1980-07-30,235,Shandong,36.73816185313792,117.08898121236652
24.35,31.55,0.12,5.03,1980-07-31,235,Shandong,36.73816185313792,117.08898121236652
25.27,32.04,0.24,4.51,1980-08-01,235,Shandong,36.73816185313792,117.08898121236652
25.16,29.85,0.0,3.27,1980-08-02,235,Shandong,36.73816185313792,117.08898121236652
25.62,30.75,0.0,4.41,1980-08-03,235,Shandong,36.73816185313792,117.08898121236652
24.13,28.45,0.0,3.76,1980-08-04,235,Shandong,36.73816185313792,117.08898121236652
22.07,30.55,0.06,5.33,1980-08-05,235,Shandong,36.73816185313792,117.08898121236652
21.78,30.34,0.0,5.22,1980-08-06,235,Shandong,36.73816185313792,117.08898121236652
22.61,30.83,0.24,4.92,1980-08-07,235,Shandong,36.73816185313792,117.08898121236652
22.68,31.01,0.24,4.29,1980-08-08,235,Shandong,36.73816185313792,117.08898121236652
23.58,32.09,0.42,4.26,1980-08-09,235,Shandong,36.73816185313792,117.08898121236652
22.28,32.72,1.08,4.84,1980-08-10,235,Shandong,36.73816185313792,117.08898121236652
21.88,28.53,3.0,4.16,1980-08-11,235,Shandong,36.73816185313792,117.08898121236652
23.42,30.96,1.38,4.69,1980-08-12,235,Shandong,36.73816185313792,117.08898121236652
22.92,29.96,0.18,4.74,1980-08-13,235,Shandong,36.73816185313792,117.08898121236652
23.34,31.92,0.84,5.05,1980-08-14,235,Shandong,36.73816185313792,117.08898121236652
21.8,25.71,2.34,2.36,1980-08-15,235,Shandong,36.73816185313792,117.08898121236652
21.08,28.45,0.24,3.38,1980-08-16,235,Shandong,36.73816185313792,117.08898121236652
21.93,28.22,0.78,3.58,1980-08-17,235,Shandong,36.73816185313792,117.08898121236652
20.89,29.76,0.0,5.05,1980-08-18,235,Shandong,36.73816185313792,117.08898121236652
22.76,27.07,0.12,1.2,1980-08-19,235,Shandong,36.73816185313792,117.08898121236652
20.94,31.36,0.12,3.81,1980-08-20,235,Shandong,36.73816185313792,117.08898121236652
22.04,32.17,0.42,3.61,1980-08-21,235,Shandong,36.73816185313792,117.08898121236652
23.97,34.13,0.48,5.34,1980-08-22,235,Shandong,36.73816185313792,117.08898121236652
25.47,33.38,0.06,4.73,1980-08-23,235,Shandong,36.73816185313792,117.08898121236652
23.92,27.46,1.44,2.44,1980-08-24,235,Shandong,36.73816185313792,117.08898121236652
21.79,27.97,0.06,2.22,1980-08-25,235,Shandong,36.73816185313792,117.08898121236652
20.18,29.82,0.0,3.99,1980-08-26,235,Shandong,36.73816185313792,117.08898121236652
22.91,30.76,0.3,2.99,1980-08-27,235,Shandong,36.73816185313792,117.08898121236652
23.54,27.8,6.9,1.36,1980-08-28,235,Shandong,36.73816185313792,117.08898121236652
21.45,26.5,0.06,1.18,1980-08-29,235,Shandong,36.73816185313792,117.08898121236652
20.34,29.21,0.9,3.03,1980-08-30,235,Shandong,36.73816185313792,117.08898121236652
19.21,29.15,3.3,3.53,1980-08-31,235,Shandong,36.73816185313792,117.08898121236652
20.83,34.24,3.06,3.93,1980-09-01,235,Shandong,36.73816185313792,117.08898121236652
19.05,29.98,0.06,3.6,1980-09-02,235,Shandong,36.73816185313792,117.08898121236652
20.03,30.74,37.14,3.68,1980-09-03,235,Shandong,36.73816185313792,117.08898121236652
19.57,22.74,20.1,1.02,1980-09-04,235,Shandong,36.73816185313792,117.08898121236652
19.63,30.43,0.0,3.98,1980-09-05,235,Shandong,36.73816185313792,117.08898121236652
20.67,29.21,0.3,3.41,1980-09-06,235,Shandong,36.73816185313792,117.08898121236652
20.07,26.93,0.0,3.47,1980-09-07,235,Shandong,36.73816185313792,117.08898121236652
18.26,27.89,0.0,2.81,1980-09-08,235,Shandong,36.73816185313792,117.08898121236652
18.65,26.51,0.0,2.47,1980-09-09,235,Shandong,36.73816185313792,117.08898121236652
16.32,26.85,0.0,3.06,1980-09-10,235,Shandong,36.73816185313792,117.08898121236652
18.81,29.83,0.06,3.24,1980-09-11,235,Shandong,36.73816185313792,117.08898121236652
20.06,28.91,0.0,2.96,1980-09-12,235,Shandong,36.73816185313792,117.08898121236652
16.72,29.47,0.0,3.08,1980-09-13,235,Shandong,36.73816185313792,117.08898121236652
21.45,28.84,1.62,1.51,1980-09-14,235,Shandong,36.73816185313792,117.08898121236652
17.98,22.9,1.2,0.94,1980-09-15,235,Shandong,36.73816185313792,117.08898121236652
18.52,27.65,0.0,2.96,1980-09-16,235,Shandong,36.73816185313792,117.08898121236652
16.09,28.28,0.0,3.48,1980-09-17,235,Shandong,36.73816185313792,117.08898121236652
19.74,29.12,0.0,4.01,1980-09-18,235,Shandong,36.73816185313792,117.08898121236652
20.92,29.4,0.0,4.11,1980-09-19,235,Shandong,36.73816185313792,117.08898121236652
18.05,26.27,0.06,2.78,1980-09-20,235,Shandong,36.73816185313792,117.08898121236652
16.05,21.3,0.06,2.3,1980-09-21,235,Shandong,36.73816185313792,117.08898121236652
13.67,22.64,0.0,2.38,1980-09-22,235,Shandong,36.73816185313792,117.08898121236652
13.14,25.57,0.0,3.67,1980-09-23,235,Shandong,36.73816185313792,117.08898121236652
18.07,28.67,0.06,3.74,1980-09-24,235,Shandong,36.73816185313792,117.08898121236652
18.48,24.64,0.54,2.21,1980-09-25,235,Shandong,36.73816185313792,117.08898121236652
15.16,24.8,0.0,2.19,1980-09-26,235,Shandong,36.73816185313792,117.08898121236652
17.19,27.39,0.0,3.54,1980-09-27,235,Shandong,36.73816185313792,117.08898121236652
19.93,28.1,0.72,3.05,1980-09-28,235,Shandong,36.73816185313792,117.08898121236652
15.74,19.89,6.6,1.33,1980-09-29,235,Shandong,36.73816185313792,117.08898121236652
13.66,25.16,1.38,2.48,1980-09-30,235,Shandong,36.73816185313792,117.08898121236652
21.31,27.42,0.18,3.69,1980-10-01,235,Shandong,36.73816185313792,117.08898121236652
20.93,28.98,0.0,3.14,1980-10-02,235,Shandong,36.73816185313792,117.08898121236652
18.03,26.04,0.0,1.62,1980-10-03,235,Shandong,36.73816185313792,117.08898121236652
17.88,24.27,0.0,1.63,1980-10-04,235,Shandong,36.73816185313792,117.08898121236652
18.71,23.83,0.0,0.96,1980-10-05,235,Shandong,36.73816185313792,117.08898121236652
17.09,27.35,0.0,3.37,1980-10-06,235,Shandong,36.73816185313792,117.08898121236652
21.98,31.88,0.0,5.17,1980-10-07,235,Shandong,36.73816185313792,117.08898121236652
14.12,20.18,0.0,2.74,1980-10-08,235,Shandong,36.73816185313792,117.08898121236652
12.04,14.0,3.6,0.6,1980-10-09,235,Shandong,36.73816185313792,117.08898121236652
12.19,16.29,0.24,0.92,1980-10-10,235,Shandong,36.73816185313792,117.08898121236652
15.08,17.69,0.36,1.62,1980-10-11,235,Shandong,36.73816185313792,117.08898121236652
12.63,18.68,0.18,1.18,1980-10-12,235,Shandong,36.73816185313792,117.08898121236652
13.07,20.07,0.0,1.48,1980-10-13,235,Shandong,36.73816185313792,117.08898121236652
10.44,23.48,0.0,3.22,1980-10-14,235,Shandong,36.73816185313792,117.08898121236652
18.61,22.8,0.06,2.23,1980-10-15,235,Shandong,36.73816185313792,117.08898121236652
18.45,24.0,0.24,2.36,1980-10-16,235,Shandong,36.73816185313792,117.08898121236652
15.58,22.2,0.0,2.24,1980-10-17,235,Shandong,36.73816185313792,117.08898121236652
11.61,25.73,0.06,1.85,1980-10-18,235,Shandong,36.73816185313792,117.08898121236652
16.86,23.86,1.08,2.32,1980-10-19,235,Shandong,36.73816185313792,117.08898121236652
12.45,17.83,0.12,3.01,1980-10-20,235,Shandong,36.73816185313792,117.08898121236652
8.53,16.13,0.0,1.87,1980-10-21,235,Shandong,36.73816185313792,117.08898121236652
10.24,18.26,0.0,1.8,1980-10-22,235,Shandong,36.73816185313792,117.08898121236652
14.4,20.78,0.3,0.71,1980-10-23,235,Shandong,36.73816185313792,117.08898121236652
7.4,15.05,14.1,0.47,1980-10-24,235,Shandong,36.73816185313792,117.08898121236652
6.07,12.62,1.14,1.23,1980-10-25,235,Shandong,36.73816185313792,117.08898121236652
5.9,12.67,0.06,0.87,1980-10-26,235,Shandong,36.73816185313792,117.08898121236652
